-11.359399798656186,0.9634139045660041,0.9742114713239256,-2.5
-11.429627366868056,0.8600065128425537,0.9326223436478509,-2.5
-11.504093592640487,0.7596083992187936,0.8910332159717763,-2.5
-11.582669693617492,0.6623931928195321,0.8494440882957016,-2.5
-11.665219779799244,0.568529018229939,0.8078549606196269,-2.5
-11.751601088551078,0.47817820473984984,0.7662658329435522,-2.5
-11.841664231498076,0.39149700561046574,0.7246767052674775,-2.5
-11.935253452878277,0.30863532784897907,0.6830875775914028,-2.5
-12.032206898907647,0.229736472958497,0.6414984499153281,-2.5
-12.132356897691032,0.15493688911147344,0.5999093222392534,-2.5
-12.23553024919498,0.08436593517542809,0.5583201945631787,-2.5
-12.341548524780954,0.01814565699890438,0.5235041388893936,-2.5
-12.449807614563547,-0.044344097996979734,0.5197287741546404,-2.5
-12.558301853874987,-0.10642469106946371,0.5188328218506533,-2.5
-12.666851670883567,-0.16840805357427877,0.5185796570768184,-2.5
-12.77541717641732,-0.23036393310318656,0.5184497951172938,-2.5
-12.883990726747541,-0.2923057135804335,0.5183503127574821,-2.5
-12.99257043865498,-0.3542366925981885,0.5182625768760214,-2.5
-13.101155583713545,-0.41615814504086013,0.5181827538201486,-2.5
-13.209745671185727,-0.4780709296881657,0.5181114402662111,-2.5
-13.31834017360249,-0.5399759702329897,0.5180522863598284,-2.5
-13.426938337754224,-0.6018745868804781,0.5180130131583455,-2.5
-13.535538932779055,-0.6637689384826463,0.5180081604146896,-2.5
-13.644139828160027,-0.7256627630732411,0.5180641412968896,-2.5
-13.752737258499925,-0.7875626671407793,0.5182263160299881,-2.5
-13.86132464881136,-0.8494801821535194,0.5185610138957305,-2.5
-13.969891309380925,-0.911434037665283,0.5191298680397712,-2.5
-14.078422709679133,-0.9734496417445028,0.5199269593505477,-2.5
-14.18690464340547,-1.0355517355497392,0.520850963280342,-2.5
-14.295329148251222,-1.097754040562921,0.521766485187655,-2.5
-14.403696660092365,-1.1600555845033451,0.5225737876167502,-2.5
-14.51201384043764,-1.22244459348769,0.5232311691237137,-2.5
-14.620289984000468,-1.2849047946974355,0.5238004421482795,-2.5
-14.72853055311294,-1.3474266244707884,0.5243236621337325,-2.5
-14.836738394740117,-1.4100050793125982,0.524825074928488,-2.5
-14.944914845128148,-1.4726377830818378,0.5253721861461823,-2.5
-15.053057012272799,-1.53532966202368,0.5258064945480438,-2.5
-15.161171941609457,-1.5980685021032464,0.5263688452744205,-2.5
-15.269251572620643,-1.6608681307684383,0.5267360398376691,-2.5
-15.377308136663837,-1.7237074414519475,0.5262069956392679,-2.5
-15.48539793035638,-1.7864895766458369,0.526016282407275,-2.5
-15.593499695467065,-1.849251096544213,0.5256791553544374,-2.5
-15.701622613040449,-1.911976168847231,0.5204657591127083,-2.5
-15.809953875499277,-1.9740695298339659,0.5601240471965002,-2.4972983726060707
-15.91585252704131,-2.0404809415158387,0.5374372680326682,-2.5
-16.02323045905666,-2.1044729700514866,0.554965239526808,-2.5
-16.08926818167177,-2.1454135708498083,0.5729975719249399,-1.5539772973782697
-16.070776733200397,-2.1334827810074706,0.5784366599009153,0.44012607867808407
-16.088582020174876,-2.1451084998474155,0.575811549566882,-0.42529311435244843
-16.04857033423984,-2.1191329744941703,0.5916102392539706,0.95407817892265
-16.143353325318547,-2.1828167450940614,0.6296028585355214,-2.283807175367087
-16.115576227479707,-2.1625809448749407,0.6408762422134615,0.687329549737755
-16.15195692427491,-2.1897175501779014,0.6559769793050312,-0.9077335394647661
-16.138851170860963,-2.1796303309231146,0.661479458157453,0.33076442664906924
-16.13087488658117,-2.1734209672317335,0.6648426028214194,0.20216558397904982
-16.159911156094186,-2.1961823170651904,0.676756950498127,-0.7378845420453756
-16.14276639925949,-2.1824097350374094,0.6742730757059359,0.43983028664839224
-16.238751120068134,-2.2591238900542385,0.7136187386095945,-2.457488816549124
-16.170265015143816,-2.199825843291744,0.7437497408015556,1.8118062719343417
-16.185625998731044,-2.2139577824565766,0.7506943751543983,-0.41745491796151557
-16.206653289975794,-2.2335740226785594,0.7602620741272388,-0.5751326308037049
-16.16403945704385,-2.19305038095996,0.7798274770216773,1.1761129699631292
-16.203693032546987,-2.2322646041467005,0.7983824898215323,-1.11537641185783
-16.223994321425412,-2.2531000559126717,0.8080612814885235,-0.581810409125597
-16.202772886709376,-2.230894256117928,0.8182807548127908,0.6143115938775976
-16.233084480767833,-2.263267844664727,0.8330362746608919,-0.8869818419251523
-16.210667740786906,-2.2386067053703993,0.8441245670513668,0.6665379277030226
-16.24225008657695,-2.2741347394096043,0.8599404638840544,-0.9507230444861028
-16.218844952767352,-2.246951642418931,0.8718751774736945,0.7174178839837666
-16.252623754781826,-2.287143171114294,0.8893429590182489,-1.0500221796520404
-16.227464383009163,-2.2561231180004815,0.9026316590544602,0.7988085335495047
-16.26115587328573,-2.2988099540248075,0.9207248807474969,-1.0876180371478752
-16.217066429286465,-2.240821725643894,0.9449613804616153,1.4569164290268461
-16.27001704024292,-2.314083933987867,0.9750367207041938,-1.8078847720025737
-16.23283462486148,-2.2592369261604146,0.9970831358006426,1.3252511129929054
-16.283362057709176,-2.3374261633890945,1.0280568745167762,-1.8618891791491048
-16.262598817117503,-2.3030020363210495,1.0390108722581675,0.8040230554566579
-16.258246691783178,-2.2956044624165965,1.0379521931980877,0.17165674422809288
-16.258518435147682,-2.2960652443843266,1.0381300999880603,-0.010698868686656518
-16.258415233377825,-2.2958901790053994,1.0380629991933399,0.004064406092025269
-16.25845413743841,-2.2959561634317263,1.0380883592247292,-0.0015319883091518254
-16.25843943181457,-2.2959312200611266,1.038078782565423,0.0005791121168410933
-16.25844498466859,-2.2959406384894296,1.038082400050071,-0.00021866959513564346
-16.258442887080093,-2.295937080652306,1.0380810337367763,8.260286313986842e-05
-16.258443679325136,-2.2959384244192194,1.0380815498112168,-3.119847249223864e-05
-16.25844338008267,-2.2959379168583274,1.0380813548862702,1.1784126755945485e-05
-16.258443493108494,-2.2959381085672925,1.0380814285112407,-4.4509397602551046e-06
-16.258443450417563,-2.295938036156975,1.0380814007024664,1.6811625780112893e-06
-16.25844346654229,-2.2959380635069575,1.0380814112060848,-6.349891678019914e-07
-16.258443460451836,-2.295938053176629,1.038081407238777,2.398410241226769e-07
-16.258443462752254,-2.295938057078479,1.038081408737264,-9.059005038521951e-08
-16.258443461883363,-2.2959380556047164,1.0380814081712726,3.421664279018893e-08
-16.25844346221155,-2.29593805616137,1.038081408385052,-1.292390043640196e-08
-16.258443462087595,-2.295938055951115,1.038081408304306,4.881463375771914e-09
-16.258443462134412,-2.2959380560305362,1.0380814083348044,-1.8437743096484587e-09
-16.258443462116727,-2.2959380560005336,1.0380814083232848,6.964117619736377e-10
-16.258443462123406,-2.2959380560118676,1.0380814083276362,-2.6305338040783106e-10
-16.258443462120884,-2.295938056007586,1.0380814083259924,9.937326784892687e-11
-16.25844346212184,-2.2959380560092013,1.0380814083266132,-3.7531234423550853e-11
-16.258443462121477,-2.2959380560085907,1.0380814083263787,1.4167716405577163e-11
-16.258443462121612,-2.2959380560088234,1.0380814083264671,-5.341775925800447e-12
-16.258443462121566,-2.2959380560087355,1.038081408326434,2.006395503476968e-12
-16.25844346212158,-2.2959380560087674,1.0380814083264465,-7.516774875216699e-13
-16.258443462121573,-2.2959380560087586,1.0380814083264416,2.8995451675913416e-13
-16.258443462121576,-2.295938056008759,1.0380814083264438,-1.2907413321500686e-13
-16.258443462121576,-2.295938056008759,1.0380814083264427,6.744338239213942e-14
-16.258443462121576,-2.295938056008759,1.0380814083264434,-3.888475432097649e-14
-16.258443462121576,-2.295938056008759,1.038081408326443,2.3030698992660575e-14
-16.258443462121576,-2.295938056008759,1.038081408326443,-8.132126157363306e-15
-16.258443462121576,-2.295938056008759,1.038081408326443,2.7564264754162057e-15
